Record Type	Original Reference	Target Object	LaTeX Label	Command	Translation Location	Target Location	Status
reference	由 Hölder 不等式和关于 $\sigma^*$ 的假设得到~\eqref{eq:ch8-vector-measure-bound}. 因为 $S_iS_jf=0$ 除非 $i=j$, 由定理~\ref{thm:ch8-littlewood-paley} 和~\eqref{eq:ch8-vector-measure-bound},	equation	eq:ch8-vector-measure-bound	eqref	tex/chapters/chapter-08/section-08-07.tex:158	tex/chapters/chapter-08/section-08-07.tex:150	resolved
reference	由 Hölder 不等式和关于 $\sigma^*$ 的假设得到~\eqref{eq:ch8-vector-measure-bound}. 因为 $S_iS_jf=0$ 除非 $i=j$, 由定理~\ref{thm:ch8-littlewood-paley} 和~\eqref{eq:ch8-vector-measure-bound},	theorem	thm:ch8-littlewood-paley	ref	tex/chapters/chapter-08/section-08-07.tex:158	tex/chapters/chapter-08/section-08-02.tex:26	resolved
reference	由 Hölder 不等式和关于 $\sigma^*$ 的假设得到~\eqref{eq:ch8-vector-measure-bound}. 因为 $S_iS_jf=0$ 除非 $i=j$, 由定理~\ref{thm:ch8-littlewood-paley} 和~\eqref{eq:ch8-vector-measure-bound},	equation	eq:ch8-vector-measure-bound	eqref	tex/chapters/chapter-08/section-08-07.tex:158	tex/chapters/chapter-08/section-08-07.tex:150	resolved
reference	在此式与~\eqref{eq:ch8-measure-tk-l2} 之间插值并对 $k$ 求和, 得 $T$ 在 $2\le p<p_0$ 上有界. 再由对偶性得到所需结论.	equation	eq:ch8-measure-tk-l2	eqref	tex/chapters/chapter-08/section-08-07.tex:168	tex/chapters/chapter-08/section-08-07.tex:144	resolved
reference	$g(f)$ 的有界性由与推论~\ref{cor:ch8-kernel-square-function} 的证明相同的论证得到.	corollary	cor:ch8-kernel-square-function	ref	tex/chapters/chapter-08/section-08-07.tex:170	tex/chapters/chapter-08/section-08-06.tex:217	resolved
reference	$\widetilde\sigma_j$ 满足定理~\ref{thm:ch8-measure-sequence-operators} 的假设. 对~\eqref{eq:ch8-measure-fourier-two-sided} 中负指数的估计, 使用~\eqref{eq:ch8-mu-fourier-decay} 并以 $Ct^{-a}$ 控制 $|\widehat\phi(t)|$. 对正指数的估计, 加上再减去 $\widehat\mu_j(0,\xi_2)$ 并应用中值定理. 令 $\widetilde g$ 和 $\widetilde\sigma^*$ 为相应算子. 仿照推论~\ref{cor:ch8-decaying-measure-maximal} 的证明, 得	theorem	thm:ch8-measure-sequence-operators	ref	tex/chapters/chapter-08/section-08-07.tex:203	tex/chapters/chapter-08/section-08-07.tex:106	resolved
reference	$\widetilde\sigma_j$ 满足定理~\ref{thm:ch8-measure-sequence-operators} 的假设. 对~\eqref{eq:ch8-measure-fourier-two-sided} 中负指数的估计, 使用~\eqref{eq:ch8-mu-fourier-decay} 并以 $Ct^{-a}$ 控制 $|\widehat\phi(t)|$. 对正指数的估计, 加上再减去 $\widehat\mu_j(0,\xi_2)$ 并应用中值定理. 令 $\widetilde g$ 和 $\widetilde\sigma^*$ 为相应算子. 仿照推论~\ref{cor:ch8-decaying-measure-maximal} 的证明, 得	equation	eq:ch8-measure-fourier-two-sided	eqref	tex/chapters/chapter-08/section-08-07.tex:203	tex/chapters/chapter-08/section-08-07.tex:111	resolved
reference	$\widetilde\sigma_j$ 满足定理~\ref{thm:ch8-measure-sequence-operators} 的假设. 对~\eqref{eq:ch8-measure-fourier-two-sided} 中负指数的估计, 使用~\eqref{eq:ch8-mu-fourier-decay} 并以 $Ct^{-a}$ 控制 $|\widehat\phi(t)|$. 对正指数的估计, 加上再减去 $\widehat\mu_j(0,\xi_2)$ 并应用中值定理. 令 $\widetilde g$ 和 $\widetilde\sigma^*$ 为相应算子. 仿照推论~\ref{cor:ch8-decaying-measure-maximal} 的证明, 得	equation	eq:ch8-mu-fourier-decay	eqref	tex/chapters/chapter-08/section-08-07.tex:203	tex/chapters/chapter-08/section-08-07.tex:179	resolved
reference	$\widetilde\sigma_j$ 满足定理~\ref{thm:ch8-measure-sequence-operators} 的假设. 对~\eqref{eq:ch8-measure-fourier-two-sided} 中负指数的估计, 使用~\eqref{eq:ch8-mu-fourier-decay} 并以 $Ct^{-a}$ 控制 $|\widehat\phi(t)|$. 对正指数的估计, 加上再减去 $\widehat\mu_j(0,\xi_2)$ 并应用中值定理. 令 $\widetilde g$ 和 $\widetilde\sigma^*$ 为相应算子. 仿照推论~\ref{cor:ch8-decaying-measure-maximal} 的证明, 得	corollary	cor:ch8-decaying-measure-maximal	ref	tex/chapters/chapter-08/section-08-07.tex:203	tex/chapters/chapter-08/section-08-06.tex:263	resolved
reference	由 Plancherel 定理, $\widetilde g(f)$ 在 $L^2$ 上有界. 因此由~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和关于 $\mathcal M_2$ 的假设, $\mathcal M$ 也在 $L^2$ 上有界. 再由~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\widetilde\sigma^*(f)$ 在 $L^2$ 上有界. 故由定理~\ref{thm:ch8-measure-sequence-operators}, $\widetilde g(f)$ 在 $4/3<p<4$ 上有界. 再用~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\mathcal M$ 与 $\widetilde\sigma^*$ 在同一范围内也有界. 定理~\ref{thm:ch8-measure-sequence-operators} 继而给出 $\widetilde g$ 在 $8/7<p<8$ 上有界. 反复应用这一提升论证, 得 $\mathcal M$, $\widetilde\sigma^*$ 和 $\widetilde g$ 在 $L^p$, $1<p<\infty$, 上有界.	equation	eq:ch8-parabolic-maximal-bootstrap-one	eqref	tex/chapters/chapter-08/section-08-07.tex:214	tex/chapters/chapter-08/section-08-07.tex:206	resolved
reference	由 Plancherel 定理, $\widetilde g(f)$ 在 $L^2$ 上有界. 因此由~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和关于 $\mathcal M_2$ 的假设, $\mathcal M$ 也在 $L^2$ 上有界. 再由~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\widetilde\sigma^*(f)$ 在 $L^2$ 上有界. 故由定理~\ref{thm:ch8-measure-sequence-operators}, $\widetilde g(f)$ 在 $4/3<p<4$ 上有界. 再用~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\mathcal M$ 与 $\widetilde\sigma^*$ 在同一范围内也有界. 定理~\ref{thm:ch8-measure-sequence-operators} 继而给出 $\widetilde g$ 在 $8/7<p<8$ 上有界. 反复应用这一提升论证, 得 $\mathcal M$, $\widetilde\sigma^*$ 和 $\widetilde g$ 在 $L^p$, $1<p<\infty$, 上有界.	equation	eq:ch8-parabolic-maximal-bootstrap-two	eqref	tex/chapters/chapter-08/section-08-07.tex:214	tex/chapters/chapter-08/section-08-07.tex:210	resolved
reference	由 Plancherel 定理, $\widetilde g(f)$ 在 $L^2$ 上有界. 因此由~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和关于 $\mathcal M_2$ 的假设, $\mathcal M$ 也在 $L^2$ 上有界. 再由~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\widetilde\sigma^*(f)$ 在 $L^2$ 上有界. 故由定理~\ref{thm:ch8-measure-sequence-operators}, $\widetilde g(f)$ 在 $4/3<p<4$ 上有界. 再用~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\mathcal M$ 与 $\widetilde\sigma^*$ 在同一范围内也有界. 定理~\ref{thm:ch8-measure-sequence-operators} 继而给出 $\widetilde g$ 在 $8/7<p<8$ 上有界. 反复应用这一提升论证, 得 $\mathcal M$, $\widetilde\sigma^*$ 和 $\widetilde g$ 在 $L^p$, $1<p<\infty$, 上有界.	theorem	thm:ch8-measure-sequence-operators	ref	tex/chapters/chapter-08/section-08-07.tex:214	tex/chapters/chapter-08/section-08-07.tex:106	resolved
reference	由 Plancherel 定理, $\widetilde g(f)$ 在 $L^2$ 上有界. 因此由~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和关于 $\mathcal M_2$ 的假设, $\mathcal M$ 也在 $L^2$ 上有界. 再由~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\widetilde\sigma^*(f)$ 在 $L^2$ 上有界. 故由定理~\ref{thm:ch8-measure-sequence-operators}, $\widetilde g(f)$ 在 $4/3<p<4$ 上有界. 再用~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\mathcal M$ 与 $\widetilde\sigma^*$ 在同一范围内也有界. 定理~\ref{thm:ch8-measure-sequence-operators} 继而给出 $\widetilde g$ 在 $8/7<p<8$ 上有界. 反复应用这一提升论证, 得 $\mathcal M$, $\widetilde\sigma^*$ 和 $\widetilde g$ 在 $L^p$, $1<p<\infty$, 上有界.	equation	eq:ch8-parabolic-maximal-bootstrap-one	eqref	tex/chapters/chapter-08/section-08-07.tex:214	tex/chapters/chapter-08/section-08-07.tex:206	resolved
reference	由 Plancherel 定理, $\widetilde g(f)$ 在 $L^2$ 上有界. 因此由~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和关于 $\mathcal M_2$ 的假设, $\mathcal M$ 也在 $L^2$ 上有界. 再由~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\widetilde\sigma^*(f)$ 在 $L^2$ 上有界. 故由定理~\ref{thm:ch8-measure-sequence-operators}, $\widetilde g(f)$ 在 $4/3<p<4$ 上有界. 再用~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\mathcal M$ 与 $\widetilde\sigma^*$ 在同一范围内也有界. 定理~\ref{thm:ch8-measure-sequence-operators} 继而给出 $\widetilde g$ 在 $8/7<p<8$ 上有界. 反复应用这一提升论证, 得 $\mathcal M$, $\widetilde\sigma^*$ 和 $\widetilde g$ 在 $L^p$, $1<p<\infty$, 上有界.	equation	eq:ch8-parabolic-maximal-bootstrap-two	eqref	tex/chapters/chapter-08/section-08-07.tex:214	tex/chapters/chapter-08/section-08-07.tex:210	resolved
reference	由 Plancherel 定理, $\widetilde g(f)$ 在 $L^2$ 上有界. 因此由~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和关于 $\mathcal M_2$ 的假设, $\mathcal M$ 也在 $L^2$ 上有界. 再由~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\widetilde\sigma^*(f)$ 在 $L^2$ 上有界. 故由定理~\ref{thm:ch8-measure-sequence-operators}, $\widetilde g(f)$ 在 $4/3<p<4$ 上有界. 再用~\eqref{eq:ch8-parabolic-maximal-bootstrap-one} 和~\eqref{eq:ch8-parabolic-maximal-bootstrap-two}, $\mathcal M$ 与 $\widetilde\sigma^*$ 在同一范围内也有界. 定理~\ref{thm:ch8-measure-sequence-operators} 继而给出 $\widetilde g$ 在 $8/7<p<8$ 上有界. 反复应用这一提升论证, 得 $\mathcal M$, $\widetilde\sigma^*$ 和 $\widetilde g$ 在 $L^p$, $1<p<\infty$, 上有界.	theorem	thm:ch8-measure-sequence-operators	ref	tex/chapters/chapter-08/section-08-07.tex:214	tex/chapters/chapter-08/section-08-07.tex:106	resolved
reference	为把这些定理用于 $H_\Gamma$ 和 $M_\Gamma$, 需要估计~\eqref{eq:ch8-parabola-hilbert-decomposition} 与~\eqref{eq:ch8-parabola-maximal-decomposition} 中测度 $\sigma_j$ 和 $\mu_j$ 的 Fourier 变换. 可用 Van der Corput 引理估计这些振荡积分. 因为这一结果本身也很重要, 下面给出证明.	equation	eq:ch8-parabola-hilbert-decomposition	eqref	tex/chapters/chapter-08/section-08-07.tex:217	tex/chapters/chapter-08/section-08-07.tex:90	resolved
reference	为把这些定理用于 $H_\Gamma$ 和 $M_\Gamma$, 需要估计~\eqref{eq:ch8-parabola-hilbert-decomposition} 与~\eqref{eq:ch8-parabola-maximal-decomposition} 中测度 $\sigma_j$ 和 $\mu_j$ 的 Fourier 变换. 可用 Van der Corput 引理估计这些振荡积分. 因为这一结果本身也很重要, 下面给出证明.	equation	eq:ch8-parabola-maximal-decomposition	eqref	tex/chapters/chapter-08/section-08-07.tex:217	tex/chapters/chapter-08/section-08-07.tex:95	resolved
reference	故由引理~\ref{lem:ch8-van-der-corput},	lemma	lem:ch8-van-der-corput	ref	tex/chapters/chapter-08/section-08-07.tex:292	tex/chapters/chapter-08/section-08-07.tex:221	resolved
reference	现在可以用定理~\ref{thm:ch8-measure-sequence-operators} 和定理~\ref{thm:ch8-parabolic-measure-maximal} 证明所需结果.	theorem	thm:ch8-measure-sequence-operators	ref	tex/chapters/chapter-08/section-08-07.tex:303	tex/chapters/chapter-08/section-08-07.tex:106	resolved
reference	现在可以用定理~\ref{thm:ch8-measure-sequence-operators} 和定理~\ref{thm:ch8-parabolic-measure-maximal} 证明所需结果.	theorem	thm:ch8-parabolic-measure-maximal	ref	tex/chapters/chapter-08/section-08-07.tex:303	tex/chapters/chapter-08/section-08-07.tex:175	resolved
reference	令 $\sigma_j,\mu_j$ 如~\eqref{eq:ch8-parabola-sigma-measure} 和~\eqref{eq:ch8-parabola-mu-measure} 中所定义. 由引理~\ref{lem:ch8-parabola-oscillatory-integral}, 当 $|\xi_1|>1$ 时,	equation	eq:ch8-parabola-sigma-measure	eqref	tex/chapters/chapter-08/section-08-07.tex:311	tex/chapters/chapter-08/section-08-07.tex:80	resolved
reference	令 $\sigma_j,\mu_j$ 如~\eqref{eq:ch8-parabola-sigma-measure} 和~\eqref{eq:ch8-parabola-mu-measure} 中所定义. 由引理~\ref{lem:ch8-parabola-oscillatory-integral}, 当 $|\xi_1|>1$ 时,	equation	eq:ch8-parabola-mu-measure	eqref	tex/chapters/chapter-08/section-08-07.tex:311	tex/chapters/chapter-08/section-08-07.tex:85	resolved
reference	令 $\sigma_j,\mu_j$ 如~\eqref{eq:ch8-parabola-sigma-measure} 和~\eqref{eq:ch8-parabola-mu-measure} 中所定义. 由引理~\ref{lem:ch8-parabola-oscillatory-integral}, 当 $|\xi_1|>1$ 时,	lemma	lem:ch8-parabola-oscillatory-integral	ref	tex/chapters/chapter-08/section-08-07.tex:311	tex/chapters/chapter-08/section-08-07.tex:275	resolved
reference	定理~\ref{thm:ch8-parabolic-measure-maximal} 中的极大算子 $\mathcal M_2$ 在此为	theorem	thm:ch8-parabolic-measure-maximal	ref	tex/chapters/chapter-08/section-08-07.tex:336	tex/chapters/chapter-08/section-08-07.tex:175	resolved
reference	作变量替换 $s=t^2$ 可知, $\mathcal M_2$ 由一维 Hardy--Littlewood 极大函数控制, 因而在 $L^p(\mathbb R)$, $1<p<\infty$, 上有界. 由定理~\ref{thm:ch8-parabolic-measure-maximal}, $M_\Gamma$ 在 $L^p(\mathbb R^2)$, $1<p\le\infty$, 上有界.	theorem	thm:ch8-parabolic-measure-maximal	ref	tex/chapters/chapter-08/section-08-07.tex:341	tex/chapters/chapter-08/section-08-07.tex:175	resolved
reference	最后, 定理~\ref{thm:ch8-measure-sequence-operators} 中的极大算子 $\sigma^*$ 满足 $\sigma^*(f)\le M_\Gamma f$. 因而由该定理, $H_\Gamma$ 在 $L^p(\mathbb R^2)$, $1<p<\infty$, 上有界.	theorem	thm:ch8-measure-sequence-operators	ref	tex/chapters/chapter-08/section-08-07.tex:343	tex/chapters/chapter-08/section-08-07.tex:106	resolved
reference	Hörmander 乘子定理最早见 \textit{Estimates for translation invariant operators in $L^p$-spaces}, Acta Math. 104 (1960), 93--139. Marcinkiewicz 乘子定理见 \textit{Sur les multiplicateurs des séries de Fourier}, Studia Math. 8 (1939), 78--91. 正文所给证明不同于原始证明. 在 Hörmander 定理中还可证明乘子为弱 $(1,1)$ 型. Bochner--Riesz 乘子由 S. Bochner 在 \textit{Summation of multiple Fourier series by spherical means}, Trans. Amer. Math. Soc. 40 (1936), 175--207 中引入. 第~\ref{sec:ch8-return-singular-integrals}~节和第~\ref{sec:ch8-parabola-maximal-hilbert}~节的方法改编自 J. Duoandikoetxea 和 J. L. Rubio de Francia, \textit{Maximal and singular integral operators via Fourier transform estimates}, Invent. Math. 84 (1986), 541--561. 关于曲线上的奇异积分与极大函数, 见下文第~\ref{subsec:ch8-operators-curves}~节. Van der Corput 引理最早见 \textit{Zahlentheoretische Abschätzungen}, Math. Ann. 84 (1921), 53--79.	section	sec:ch8-return-singular-integrals	ref	tex/chapters/chapter-08/section-08-08.tex:9	tex/chapters/chapter-08/section-08-06.tex:2	resolved
reference	Hörmander 乘子定理最早见 \textit{Estimates for translation invariant operators in $L^p$-spaces}, Acta Math. 104 (1960), 93--139. Marcinkiewicz 乘子定理见 \textit{Sur les multiplicateurs des séries de Fourier}, Studia Math. 8 (1939), 78--91. 正文所给证明不同于原始证明. 在 Hörmander 定理中还可证明乘子为弱 $(1,1)$ 型. Bochner--Riesz 乘子由 S. Bochner 在 \textit{Summation of multiple Fourier series by spherical means}, Trans. Amer. Math. Soc. 40 (1936), 175--207 中引入. 第~\ref{sec:ch8-return-singular-integrals}~节和第~\ref{sec:ch8-parabola-maximal-hilbert}~节的方法改编自 J. Duoandikoetxea 和 J. L. Rubio de Francia, \textit{Maximal and singular integral operators via Fourier transform estimates}, Invent. Math. 84 (1986), 541--561. 关于曲线上的奇异积分与极大函数, 见下文第~\ref{subsec:ch8-operators-curves}~节. Van der Corput 引理最早见 \textit{Zahlentheoretische Abschätzungen}, Math. Ann. 84 (1921), 53--79.	section	sec:ch8-parabola-maximal-hilbert	ref	tex/chapters/chapter-08/section-08-08.tex:9	tex/chapters/chapter-08/section-08-07.tex:2	resolved
reference	Hörmander 乘子定理最早见 \textit{Estimates for translation invariant operators in $L^p$-spaces}, Acta Math. 104 (1960), 93--139. Marcinkiewicz 乘子定理见 \textit{Sur les multiplicateurs des séries de Fourier}, Studia Math. 8 (1939), 78--91. 正文所给证明不同于原始证明. 在 Hörmander 定理中还可证明乘子为弱 $(1,1)$ 型. Bochner--Riesz 乘子由 S. Bochner 在 \textit{Summation of multiple Fourier series by spherical means}, Trans. Amer. Math. Soc. 40 (1936), 175--207 中引入. 第~\ref{sec:ch8-return-singular-integrals}~节和第~\ref{sec:ch8-parabola-maximal-hilbert}~节的方法改编自 J. Duoandikoetxea 和 J. L. Rubio de Francia, \textit{Maximal and singular integral operators via Fourier transform estimates}, Invent. Math. 84 (1986), 541--561. 关于曲线上的奇异积分与极大函数, 见下文第~\ref{subsec:ch8-operators-curves}~节. Van der Corput 引理最早见 \textit{Zahlentheoretische Abschätzungen}, Math. Ann. 84 (1921), 53--79.	subsection	subsec:ch8-operators-curves	ref	tex/chapters/chapter-08/section-08-08.tex:9	tex/chapters/chapter-08/section-08-08.tex:234	resolved
reference	Littlewood--Paley 理论还有其他版本, 包括使用不同平方函数或连续参数的版本, 例如见 Stein [15, Chapter 4]. 定理~\ref{thm:ch8-smooth-square-rn} 可看作借助 Littlewood--Paley 分解 $\{S_jf\}$ 对 $L^p$ 空间的刻画. 类似地, 许多其他空间, 包括 Besov 空间和 Triebel--Lizorkin 空间, 都可用 Littlewood--Paley 分解的不同混合范数不等式来刻画. 进一步内容见 M. Frazier, B. Jawerth 和 G. Weiss, \textit{Littlewood--Paley theory and the study of function spaces}, CBMS Regional Conference Series in Mathematics 79, Amer. Math. Soc., Providence, 1991, 以及 H. Triebel, \textit{Theory of function spaces II}, Birkhäuser, Basel, 1992.	theorem	thm:ch8-smooth-square-rn	ref	tex/chapters/chapter-08/section-08-08.tex:11	tex/chapters/chapter-08/section-08-02.tex:114	resolved
reference	定理~\ref{thm:ch8-arbitrary-interval-square-function} 在 $\mathbb R^n$ 中的推广由 J. L. Journé 在 \textit{Calderón--Zygmund operators on product spaces}, Rev. Mat. Iberoamericana 1 (1985), 55--91 中证明. 与 $n=1$ 的证明相比, 其证明相当困难. 后来较简单的证明由 P. Sjölin, \textit{A note on Littlewood--Paley decompositions with arbitrary intervals}, J. Approx. Theory 48 (1986), 328--334, F. Soria, \textit{A note on a Littlewood--Paley inequality for arbitrary intervals in $\mathbb R^2$}, J. London Math. Soc. 36 (1987), 137--142, 以及 S. Sato, \textit{Note on a Littlewood--Paley operator in higher dimensions}, J. London Math. Soc. 42 (1990), 527--534 给出.	theorem	thm:ch8-arbitrary-interval-square-function	ref	tex/chapters/chapter-08/section-08-08.tex:32	tex/chapters/chapter-08/section-08-08.tex:18	resolved
reference	定理~\ref{thm:ch8-arbitrary-interval-square-function} 可用来改进 Marcinkiewicz 乘子定理~\ref{thm:ch8-marcinkiewicz-multiplier}.	theorem	thm:ch8-arbitrary-interval-square-function	ref	tex/chapters/chapter-08/section-08-08.tex:34	tex/chapters/chapter-08/section-08-08.tex:18	resolved
reference	定理~\ref{thm:ch8-arbitrary-interval-square-function} 可用来改进 Marcinkiewicz 乘子定理~\ref{thm:ch8-marcinkiewicz-multiplier}.	theorem	thm:ch8-marcinkiewicz-multiplier	ref	tex/chapters/chapter-08/section-08-08.tex:34	tex/chapters/chapter-08/section-08-04.tex:7	resolved
reference	Littlewood--Paley 不等式也有加权版本. 当 $w\in A_p$ 时, 定理~\ref{thm:ch8-smooth-square-rn} 在 $L^p(w)$ 中成立. D. Kurtz 在 \textit{Littlewood--Paley and multiplier theorems on weighted $L^p$ spaces}, Trans. Amer. Math. Soc. 259 (1980), 235--254 中对支于环带的 $\psi$ 证明了这一点, 其结论可推广至定理~\ref{thm:ch8-smooth-square-rn} 中的 $\psi$. Rubio de Francia 对定理~\ref{thm:ch8-arbitrary-interval-square-function} 的证明实际上在 $p>2$ 时给出带 $A_{p/2}$ 权的加权版本, 其证明基于他与 Ruiz 和 Torrea 的上述论文所引入的方法. 高维中的同一结果由 H. Lin 在 \textit{Some weighted inequalities on product domains}, Trans. Amer. Math. Soc. 318 (1990), 69--85 中证明. 尚不知道定理~\ref{thm:ch8-arbitrary-interval-square-function} 的加权版本对 $L^2(w)$, $w\in A_1$, 是否成立. 但对等距区间这一特殊情形, 该结论成立, 见上引 Rubio de Francia 在 Publ. Mat. 发表的论文.	theorem	thm:ch8-smooth-square-rn	ref	tex/chapters/chapter-08/section-08-08.tex:51	tex/chapters/chapter-08/section-08-02.tex:114	resolved
reference	Littlewood--Paley 不等式也有加权版本. 当 $w\in A_p$ 时, 定理~\ref{thm:ch8-smooth-square-rn} 在 $L^p(w)$ 中成立. D. Kurtz 在 \textit{Littlewood--Paley and multiplier theorems on weighted $L^p$ spaces}, Trans. Amer. Math. Soc. 259 (1980), 235--254 中对支于环带的 $\psi$ 证明了这一点, 其结论可推广至定理~\ref{thm:ch8-smooth-square-rn} 中的 $\psi$. Rubio de Francia 对定理~\ref{thm:ch8-arbitrary-interval-square-function} 的证明实际上在 $p>2$ 时给出带 $A_{p/2}$ 权的加权版本, 其证明基于他与 Ruiz 和 Torrea 的上述论文所引入的方法. 高维中的同一结果由 H. Lin 在 \textit{Some weighted inequalities on product domains}, Trans. Amer. Math. Soc. 318 (1990), 69--85 中证明. 尚不知道定理~\ref{thm:ch8-arbitrary-interval-square-function} 的加权版本对 $L^2(w)$, $w\in A_1$, 是否成立. 但对等距区间这一特殊情形, 该结论成立, 见上引 Rubio de Francia 在 Publ. Mat. 发表的论文.	theorem	thm:ch8-smooth-square-rn	ref	tex/chapters/chapter-08/section-08-08.tex:51	tex/chapters/chapter-08/section-08-02.tex:114	resolved
reference	Littlewood--Paley 不等式也有加权版本. 当 $w\in A_p$ 时, 定理~\ref{thm:ch8-smooth-square-rn} 在 $L^p(w)$ 中成立. D. Kurtz 在 \textit{Littlewood--Paley and multiplier theorems on weighted $L^p$ spaces}, Trans. Amer. Math. Soc. 259 (1980), 235--254 中对支于环带的 $\psi$ 证明了这一点, 其结论可推广至定理~\ref{thm:ch8-smooth-square-rn} 中的 $\psi$. Rubio de Francia 对定理~\ref{thm:ch8-arbitrary-interval-square-function} 的证明实际上在 $p>2$ 时给出带 $A_{p/2}$ 权的加权版本, 其证明基于他与 Ruiz 和 Torrea 的上述论文所引入的方法. 高维中的同一结果由 H. Lin 在 \textit{Some weighted inequalities on product domains}, Trans. Amer. Math. Soc. 318 (1990), 69--85 中证明. 尚不知道定理~\ref{thm:ch8-arbitrary-interval-square-function} 的加权版本对 $L^2(w)$, $w\in A_1$, 是否成立. 但对等距区间这一特殊情形, 该结论成立, 见上引 Rubio de Francia 在 Publ. Mat. 发表的论文.	theorem	thm:ch8-arbitrary-interval-square-function	ref	tex/chapters/chapter-08/section-08-08.tex:51	tex/chapters/chapter-08/section-08-08.tex:18	resolved
reference	Littlewood--Paley 不等式也有加权版本. 当 $w\in A_p$ 时, 定理~\ref{thm:ch8-smooth-square-rn} 在 $L^p(w)$ 中成立. D. Kurtz 在 \textit{Littlewood--Paley and multiplier theorems on weighted $L^p$ spaces}, Trans. Amer. Math. Soc. 259 (1980), 235--254 中对支于环带的 $\psi$ 证明了这一点, 其结论可推广至定理~\ref{thm:ch8-smooth-square-rn} 中的 $\psi$. Rubio de Francia 对定理~\ref{thm:ch8-arbitrary-interval-square-function} 的证明实际上在 $p>2$ 时给出带 $A_{p/2}$ 权的加权版本, 其证明基于他与 Ruiz 和 Torrea 的上述论文所引入的方法. 高维中的同一结果由 H. Lin 在 \textit{Some weighted inequalities on product domains}, Trans. Amer. Math. Soc. 318 (1990), 69--85 中证明. 尚不知道定理~\ref{thm:ch8-arbitrary-interval-square-function} 的加权版本对 $L^2(w)$, $w\in A_1$, 是否成立. 但对等距区间这一特殊情形, 该结论成立, 见上引 Rubio de Francia 在 Publ. Mat. 发表的论文.	theorem	thm:ch8-arbitrary-interval-square-function	ref	tex/chapters/chapter-08/section-08-08.tex:51	tex/chapters/chapter-08/section-08-08.tex:18	resolved
reference	这一否定结果由 C. Fefferman 在 \textit{The multiplier problem for the ball}, Ann. of Math. 94 (1972), 330--336 中证明. 它远强于由引理~\ref{lem:ch8-compact-multiplier-kernel-lp} 和引理~\ref{lem:ch8-bochner-riesz-kernel} 所能得到的结论, 因为后一方法只能在 $|1/p-1/2|\ge1/(2n)$ 时证明不是乘子. 不过, 限制到 $L^p$ 中的径向函数时, 若 $|1/p-1/2|<1/(2n)$, 它是乘子. 这一结果由 C. S. Herz 在 \textit{On the mean inversion of Fourier and Hankel transforms}, Proc. Nat. Acad. Sci. U.S.A. 40 (1954), 996--999 中证明.	lemma	lem:ch8-compact-multiplier-kernel-lp	ref	tex/chapters/chapter-08/section-08-08.tex:64	tex/chapters/chapter-08/section-08-05.tex:137	resolved
reference	这一否定结果由 C. Fefferman 在 \textit{The multiplier problem for the ball}, Ann. of Math. 94 (1972), 330--336 中证明. 它远强于由引理~\ref{lem:ch8-compact-multiplier-kernel-lp} 和引理~\ref{lem:ch8-bochner-riesz-kernel} 所能得到的结论, 因为后一方法只能在 $|1/p-1/2|\ge1/(2n)$ 时证明不是乘子. 不过, 限制到 $L^p$ 中的径向函数时, 若 $|1/p-1/2|<1/(2n)$, 它是乘子. 这一结果由 C. S. Herz 在 \textit{On the mean inversion of Fourier and Hankel transforms}, Proc. Nat. Acad. Sci. U.S.A. 40 (1954), 996--999 中证明.	lemma	lem:ch8-bochner-riesz-kernel	ref	tex/chapters/chapter-08/section-08-08.tex:64	tex/chapters/chapter-08/section-08-05.tex:146	resolved
