Record Type	Original Reference	Target Object	LaTeX Label	Command	Translation Location	Target Location	Status
reference	本节结果可直接用于原书第~\MBUnresolvedReference{chap:ch10-source-Taylor-Hood}{10} 章中 Stokes 问题的 Taylor--Hood 方法. 令 $V_h$ 如~\eqref{eq:ch12-stokes-velocity-space}, $\Pi_h$ 如~\eqref{eq:ch12-Taylor-Hood-pressure-space}, 则对所有 $k\geq2$, 算法~\eqref{eq:ch13-augmented-Lagrangian-variational-algorithm}(或等价地~\eqref{eq:ch13-augmented-Lagrangian-matrix-algorithm})对 Stokes 问题~\eqref{eq:ch12-stokes-abstract-problem} 收敛(参见习题~\ref{exr:ch13-Taylor-Hood-augmented-convergence}).	equation	eq:ch13-augmented-Lagrangian-variational-algorithm	eqref	tex/chapters/chapter-13/section-03.tex:135	tex/chapters/chapter-13/section-03.tex:36	resolved
reference	本节结果可直接用于原书第~\MBUnresolvedReference{chap:ch10-source-Taylor-Hood}{10} 章中 Stokes 问题的 Taylor--Hood 方法. 令 $V_h$ 如~\eqref{eq:ch12-stokes-velocity-space}, $\Pi_h$ 如~\eqref{eq:ch12-Taylor-Hood-pressure-space}, 则对所有 $k\geq2$, 算法~\eqref{eq:ch13-augmented-Lagrangian-variational-algorithm}(或等价地~\eqref{eq:ch13-augmented-Lagrangian-matrix-algorithm})对 Stokes 问题~\eqref{eq:ch12-stokes-abstract-problem} 收敛(参见习题~\ref{exr:ch13-Taylor-Hood-augmented-convergence}).	equation	eq:ch13-augmented-Lagrangian-matrix-algorithm	eqref	tex/chapters/chapter-13/section-03.tex:135	tex/chapters/chapter-13/section-03.tex:19	resolved
reference	本节结果可直接用于原书第~\MBUnresolvedReference{chap:ch10-source-Taylor-Hood}{10} 章中 Stokes 问题的 Taylor--Hood 方法. 令 $V_h$ 如~\eqref{eq:ch12-stokes-velocity-space}, $\Pi_h$ 如~\eqref{eq:ch12-Taylor-Hood-pressure-space}, 则对所有 $k\geq2$, 算法~\eqref{eq:ch13-augmented-Lagrangian-variational-algorithm}(或等价地~\eqref{eq:ch13-augmented-Lagrangian-matrix-algorithm})对 Stokes 问题~\eqref{eq:ch12-stokes-abstract-problem} 收敛(参见习题~\ref{exr:ch13-Taylor-Hood-augmented-convergence}).	equation	eq:ch12-stokes-abstract-problem	eqref	tex/chapters/chapter-13/section-03.tex:135	tex/chapters/chapter-12/section-01.tex:63	resolved
reference	本节结果可直接用于原书第~\MBUnresolvedReference{chap:ch10-source-Taylor-Hood}{10} 章中 Stokes 问题的 Taylor--Hood 方法. 令 $V_h$ 如~\eqref{eq:ch12-stokes-velocity-space}, $\Pi_h$ 如~\eqref{eq:ch12-Taylor-Hood-pressure-space}, 则对所有 $k\geq2$, 算法~\eqref{eq:ch13-augmented-Lagrangian-variational-algorithm}(或等价地~\eqref{eq:ch13-augmented-Lagrangian-matrix-algorithm})对 Stokes 问题~\eqref{eq:ch12-stokes-abstract-problem} 收敛(参见习题~\ref{exr:ch13-Taylor-Hood-augmented-convergence}).	unknown	exr:ch13-Taylor-Hood-augmented-convergence	ref	tex/chapters/chapter-13/section-03.tex:135	tex/chapters/chapter-13/exercises.tex:60	resolved
reference	式~\eqref{eq:ch13-navier-stokes-equations} 中参数 $R$ 称为 Reynolds 数. 当它很小时, 方程化为前面研究的 Stokes 方程. 求解~\eqref{eq:ch13-navier-stokes-equations} 的数值技术通常包含两类不同问题: 一类与求解 Stokes 或类 Stokes 方程有关, 另一类与离散乘以 $R$ 的对流项有关. 这里集中考察特别简单的时间步进格式, 着重说明它对相应类 Stokes 方程具体形式的影响. 更复杂的时间步进格式也产生类似的类 Stokes 方程. 更多信息参见 Glowinski 与 Pironneau (1992) 的综述.	equation	eq:ch13-navier-stokes-equations	eqref	tex/chapters/chapter-13/section-04.tex:21	tex/chapters/chapter-13/section-04.tex:11	resolved
reference	式~\eqref{eq:ch13-navier-stokes-equations} 中参数 $R$ 称为 Reynolds 数. 当它很小时, 方程化为前面研究的 Stokes 方程. 求解~\eqref{eq:ch13-navier-stokes-equations} 的数值技术通常包含两类不同问题: 一类与求解 Stokes 或类 Stokes 方程有关, 另一类与离散乘以 $R$ 的对流项有关. 这里集中考察特别简单的时间步进格式, 着重说明它对相应类 Stokes 方程具体形式的影响. 更复杂的时间步进格式也产生类似的类 Stokes 方程. 更多信息参见 Glowinski 与 Pironneau (1992) 的综述.	equation	eq:ch13-navier-stokes-equations	eqref	tex/chapters/chapter-13/section-04.tex:21	tex/chapters/chapter-13/section-04.tex:11	resolved
reference	式~\eqref{eq:ch13-navier-stokes-equations} 的完整变分形式为	equation	eq:ch13-navier-stokes-equations	eqref	tex/chapters/chapter-13/section-04.tex:23	tex/chapters/chapter-13/section-04.tex:11	resolved
reference	其中 $a(\cdot,\cdot)$ 和 $b(\cdot,\cdot)$ 例如分别由~\eqref{eq:ch12-stokes-a-form} 和~\eqref{eq:ch12-divergence-b-form} 给出, $(\cdot,\cdot)_{L^2}$ 表示 $L^2(\Omega)^d$ 内积, 且	equation	eq:ch12-stokes-a-form	eqref	tex/chapters/chapter-13/section-04.tex:36	tex/chapters/chapter-12/section-01.tex:40	resolved
reference	其中 $a(\cdot,\cdot)$ 和 $b(\cdot,\cdot)$ 例如分别由~\eqref{eq:ch12-stokes-a-form} 和~\eqref{eq:ch12-divergence-b-form} 给出, $(\cdot,\cdot)_{L^2}$ 表示 $L^2(\Omega)^d$ 内积, 且	equation	eq:ch12-divergence-b-form	eqref	tex/chapters/chapter-13/section-04.tex:36	tex/chapters/chapter-12/section-01.tex:49	resolved
reference	空间 $V$ 与 $\Pi$ 和 Stokes 方程相同, 如~\eqref{eq:ch12-divergence-b-form} 后的段落所定义.	equation	eq:ch12-divergence-b-form	eqref	tex/chapters/chapter-13/section-04.tex:45	tex/chapters/chapter-12/section-01.tex:49	resolved
reference	Navier--Stokes 方程~\eqref{eq:ch13-navier-stokes-equations} 最简单的时间步进格式之一对线性项隐式、对非线性项显式. 其变分形式为	equation	eq:ch13-navier-stokes-equations	eqref	tex/chapters/chapter-13/section-04.tex:47	tex/chapters/chapter-13/section-04.tex:11	resolved
reference	这里及下文中, $\chvec v$ 遍历 $V$(或 $V_h$), $q$ 遍历 $\Pi$(或 $\Pi_h$), $\Delta t$ 表示时间步长. 每一时间步都需要求解一个关于 $(\chvec u^\ell,p^\ell)$ 的~\eqref{eq:ch13-discrete-mixed-system} 型问题, 但其中形式 $a(\cdot,\cdot)$ 更一般, 即	equation	eq:ch13-discrete-mixed-system	eqref	tex/chapters/chapter-13/section-04.tex:59	tex/chapters/chapter-13/section-01.tex:11	resolved
reference	方程~\eqref{eq:ch13-explicit-nonlinear-time-step} 可写成关于 $(\chvec u^\ell,p^\ell)$ 的~\eqref{eq:ch13-discrete-mixed-system} 型问题:	equation	eq:ch13-explicit-nonlinear-time-step	eqref	tex/chapters/chapter-13/section-04.tex:69	tex/chapters/chapter-13/section-04.tex:51	resolved
reference	方程~\eqref{eq:ch13-explicit-nonlinear-time-step} 可写成关于 $(\chvec u^\ell,p^\ell)$ 的~\eqref{eq:ch13-discrete-mixed-system} 型问题:	equation	eq:ch13-discrete-mixed-system	eqref	tex/chapters/chapter-13/section-04.tex:69	tex/chapters/chapter-13/section-01.tex:11	resolved
reference	因此, ~\eqref{eq:ch13-explicit-nonlinear-time-step} 的迭代罚方法(取 $r=\rho$)为	equation	eq:ch13-explicit-nonlinear-time-step	eqref	tex/chapters/chapter-13/section-04.tex:79	tex/chapters/chapter-13/section-04.tex:51	resolved
reference	例如可取 $p^{\ell,0}=0$ 且 $n=0$ 开始, 继续迭代直到满足第~\ref{sec:ch13-stopping-criteria} 节所述停止准则. 此时置 $\chvec u^\ell=\chvec u^{\ell,n}$, 并把 $\ell$ 增加一以进入下一时间步. 为明确起见可置 $p^\ell=p^{\ell,n}$, 但压力并不参与时间推进.	section	sec:ch13-stopping-criteria	ref	tex/chapters/chapter-13/section-04.tex:93	tex/chapters/chapter-13/section-02.tex:3	resolved
reference	取 $p^{\ell,0}=0$ 时, ~\eqref{eq:ch13-explicit-step-iterated-penalty} 可写为	equation	eq:ch13-explicit-step-iterated-penalty	eqref	tex/chapters/chapter-13/section-04.tex:96	tex/chapters/chapter-13/section-04.tex:83	resolved
reference	这里非线性项的逼近方式使线性代数问题在每一时间步都发生变化. 它仍是~\eqref{eq:ch13-discrete-mixed-system} 型问题, 但其中形式 $\widetilde a(\cdot,\cdot)$ 为	equation	eq:ch13-discrete-mixed-system	eqref	tex/chapters/chapter-13/section-04.tex:124	tex/chapters/chapter-13/section-01.tex:11	resolved
reference	其中 $\chvec U=R\chvec u^n$ 来自非线性项的线性化. ~\eqref{eq:ch13-semi-implicit-nonlinear-time-step} 的迭代罚方法(取 $r=\rho$)为	equation	eq:ch13-semi-implicit-nonlinear-time-step	eqref	tex/chapters/chapter-13/section-04.tex:134	tex/chapters/chapter-13/section-04.tex:116	resolved
reference	其中 $p^{\ell,0}$ 以某种方式初始化, 对适当的 $n$ 取 $\chvec u^\ell=\chvec u^{\ell,n}$. 若 $p^{\ell,0}=0$, 则~\eqref{eq:ch13-semi-implicit-iterated-penalty} 化为	equation	eq:ch13-semi-implicit-iterated-penalty	eqref	tex/chapters/chapter-13/section-04.tex:146	tex/chapters/chapter-13/section-04.tex:138	resolved
reference	但此时 $C_a$ 依赖于 $\tau$ 和 $\chvec U$. 应用第~\ref{sec:ch13-iterated-penalty-method} 节的理论得到:	section	sec:ch13-iterated-penalty-method	ref	tex/chapters/chapter-13/section-04.tex:180	tex/chapters/chapter-13/section-01.tex:3	resolved
reference	令 $V_h$ 和 $\Pi_h$ 如定理~\ref{thm:ch12-divVh-pressure-errors} 中所述. 假设~\eqref{eq:ch13-linearized-form-coercivity} 和~\eqref{eq:ch13-linearized-form-continuity} 成立. 则当 $r$ 充分大时, 算法~\eqref{eq:ch13-explicit-step-iterated-penalty}(或~\eqref{eq:ch13-explicit-step-implicit-w})以及~\eqref{eq:ch13-semi-implicit-iterated-penalty}(或~\eqref{eq:ch13-semi-implicit-implicit-w})几何收敛. 误差可估计为	theorem	thm:ch12-divVh-pressure-errors	ref	tex/chapters/chapter-13/section-04.tex:185	tex/chapters/chapter-12/section-06.tex:196	resolved
reference	令 $V_h$ 和 $\Pi_h$ 如定理~\ref{thm:ch12-divVh-pressure-errors} 中所述. 假设~\eqref{eq:ch13-linearized-form-coercivity} 和~\eqref{eq:ch13-linearized-form-continuity} 成立. 则当 $r$ 充分大时, 算法~\eqref{eq:ch13-explicit-step-iterated-penalty}(或~\eqref{eq:ch13-explicit-step-implicit-w})以及~\eqref{eq:ch13-semi-implicit-iterated-penalty}(或~\eqref{eq:ch13-semi-implicit-implicit-w})几何收敛. 误差可估计为	equation	eq:ch13-linearized-form-coercivity	eqref	tex/chapters/chapter-13/section-04.tex:185	tex/chapters/chapter-13/section-04.tex:165	resolved
reference	令 $V_h$ 和 $\Pi_h$ 如定理~\ref{thm:ch12-divVh-pressure-errors} 中所述. 假设~\eqref{eq:ch13-linearized-form-coercivity} 和~\eqref{eq:ch13-linearized-form-continuity} 成立. 则当 $r$ 充分大时, 算法~\eqref{eq:ch13-explicit-step-iterated-penalty}(或~\eqref{eq:ch13-explicit-step-implicit-w})以及~\eqref{eq:ch13-semi-implicit-iterated-penalty}(或~\eqref{eq:ch13-semi-implicit-implicit-w})几何收敛. 误差可估计为	equation	eq:ch13-linearized-form-continuity	eqref	tex/chapters/chapter-13/section-04.tex:185	tex/chapters/chapter-13/section-04.tex:175	resolved
reference	令 $V_h$ 和 $\Pi_h$ 如定理~\ref{thm:ch12-divVh-pressure-errors} 中所述. 假设~\eqref{eq:ch13-linearized-form-coercivity} 和~\eqref{eq:ch13-linearized-form-continuity} 成立. 则当 $r$ 充分大时, 算法~\eqref{eq:ch13-explicit-step-iterated-penalty}(或~\eqref{eq:ch13-explicit-step-implicit-w})以及~\eqref{eq:ch13-semi-implicit-iterated-penalty}(或~\eqref{eq:ch13-semi-implicit-implicit-w})几何收敛. 误差可估计为	equation	eq:ch13-explicit-step-iterated-penalty	eqref	tex/chapters/chapter-13/section-04.tex:185	tex/chapters/chapter-13/section-04.tex:83	resolved
reference	令 $V_h$ 和 $\Pi_h$ 如定理~\ref{thm:ch12-divVh-pressure-errors} 中所述. 假设~\eqref{eq:ch13-linearized-form-coercivity} 和~\eqref{eq:ch13-linearized-form-continuity} 成立. 则当 $r$ 充分大时, 算法~\eqref{eq:ch13-explicit-step-iterated-penalty}(或~\eqref{eq:ch13-explicit-step-implicit-w})以及~\eqref{eq:ch13-semi-implicit-iterated-penalty}(或~\eqref{eq:ch13-semi-implicit-implicit-w})几何收敛. 误差可估计为	equation	eq:ch13-explicit-step-implicit-w	eqref	tex/chapters/chapter-13/section-04.tex:185	tex/chapters/chapter-13/section-04.tex:100	resolved
reference	令 $V_h$ 和 $\Pi_h$ 如定理~\ref{thm:ch12-divVh-pressure-errors} 中所述. 假设~\eqref{eq:ch13-linearized-form-coercivity} 和~\eqref{eq:ch13-linearized-form-continuity} 成立. 则当 $r$ 充分大时, 算法~\eqref{eq:ch13-explicit-step-iterated-penalty}(或~\eqref{eq:ch13-explicit-step-implicit-w})以及~\eqref{eq:ch13-semi-implicit-iterated-penalty}(或~\eqref{eq:ch13-semi-implicit-implicit-w})几何收敛. 误差可估计为	equation	eq:ch13-semi-implicit-iterated-penalty	eqref	tex/chapters/chapter-13/section-04.tex:185	tex/chapters/chapter-13/section-04.tex:138	resolved
reference	令 $V_h$ 和 $\Pi_h$ 如定理~\ref{thm:ch12-divVh-pressure-errors} 中所述. 假设~\eqref{eq:ch13-linearized-form-coercivity} 和~\eqref{eq:ch13-linearized-form-continuity} 成立. 则当 $r$ 充分大时, 算法~\eqref{eq:ch13-explicit-step-iterated-penalty}(或~\eqref{eq:ch13-explicit-step-implicit-w})以及~\eqref{eq:ch13-semi-implicit-iterated-penalty}(或~\eqref{eq:ch13-semi-implicit-implicit-w})几何收敛. 误差可估计为	equation	eq:ch13-semi-implicit-implicit-w	eqref	tex/chapters/chapter-13/section-04.tex:185	tex/chapters/chapter-13/section-04.tex:150	resolved
reference	若~\eqref{eq:ch13-linearized-navier-form} 中常数 $\tau$ 很大, 则比值 $C_a/\alpha$ 也很大. 更准确地说, 当 $\tau$ 很大时 $C_a$ 与 $\tau$ 可比, 而 $\alpha$ 保持不变. 计算经验(Bagheri, Scott 与 Zhang 1994)表明, 当 $\tau$ 很大时必须取 $r$ 与 $\tau$ 可比, 而定理~\ref{thm:ch13-iterated-penalty-convergence} 中的估计似乎要求 $r$ 大得多. 尚不清楚~\eqref{eq:ch13-complement-D-coercivity} 中常数关于 $C_a/\alpha$ 的依赖是否尖锐.	equation	eq:ch13-linearized-navier-form	eqref	tex/chapters/chapter-13/section-04.tex:197	tex/chapters/chapter-13/section-04.tex:128	resolved
reference	若~\eqref{eq:ch13-linearized-navier-form} 中常数 $\tau$ 很大, 则比值 $C_a/\alpha$ 也很大. 更准确地说, 当 $\tau$ 很大时 $C_a$ 与 $\tau$ 可比, 而 $\alpha$ 保持不变. 计算经验(Bagheri, Scott 与 Zhang 1994)表明, 当 $\tau$ 很大时必须取 $r$ 与 $\tau$ 可比, 而定理~\ref{thm:ch13-iterated-penalty-convergence} 中的估计似乎要求 $r$ 大得多. 尚不清楚~\eqref{eq:ch13-complement-D-coercivity} 中常数关于 $C_a/\alpha$ 的依赖是否尖锐.	theorem	thm:ch13-iterated-penalty-convergence	ref	tex/chapters/chapter-13/section-04.tex:197	tex/chapters/chapter-13/section-01.tex:226	resolved
reference	若~\eqref{eq:ch13-linearized-navier-form} 中常数 $\tau$ 很大, 则比值 $C_a/\alpha$ 也很大. 更准确地说, 当 $\tau$ 很大时 $C_a$ 与 $\tau$ 可比, 而 $\alpha$ 保持不变. 计算经验(Bagheri, Scott 与 Zhang 1994)表明, 当 $\tau$ 很大时必须取 $r$ 与 $\tau$ 可比, 而定理~\ref{thm:ch13-iterated-penalty-convergence} 中的估计似乎要求 $r$ 大得多. 尚不清楚~\eqref{eq:ch13-complement-D-coercivity} 中常数关于 $C_a/\alpha$ 的依赖是否尖锐.	equation	eq:ch13-complement-D-coercivity	eqref	tex/chapters/chapter-13/section-04.tex:197	tex/chapters/chapter-13/section-01.tex:199	resolved
reference	其他离散方法的算法构造和收敛结果留作习题. 特别地, 习题~\ref{exr:ch13-Taylor-Hood-augmented-explicit} 和~\ref{exr:ch13-Taylor-Hood-augmented-semi-implicit} 构造 Taylor--Hood 空间的增广 Lagrange 方法.	unknown	exr:ch13-Taylor-Hood-augmented-explicit	ref	tex/chapters/chapter-13/section-04.tex:200	tex/chapters/chapter-13/exercises.tex:65	resolved
reference	其他离散方法的算法构造和收敛结果留作习题. 特别地, 习题~\ref{exr:ch13-Taylor-Hood-augmented-explicit} 和~\ref{exr:ch13-Taylor-Hood-augmented-semi-implicit} 构造 Taylor--Hood 空间的增广 Lagrange 方法.	unknown	exr:ch13-Taylor-Hood-augmented-semi-implicit	ref	tex/chapters/chapter-13/section-04.tex:200	tex/chapters/chapter-13/exercises.tex:70	resolved
reference	这里给出若干计算实验结果, 以说明迭代罚方法的性能. 根据第~\ref{sec:ch12-inf-sup-verification} 节末尾的结果, 考虑定理~\ref{thm:ch12-Taylor-Hood-velocity-error} 中定义的 $V_h$, 取 $k=4$ 和 $6$. 选择一个解非平凡但可用独立方法计算的问题, 即收缩管道中的 Jeffrey--Hamel 流(Bagheri, Scott 与 Zhang 1994). 该相似解具有形式	section	sec:ch12-inf-sup-verification	ref	tex/chapters/chapter-13/section-05.tex:7	tex/chapters/chapter-12/section-06.tex:3	resolved
reference	这里给出若干计算实验结果, 以说明迭代罚方法的性能. 根据第~\ref{sec:ch12-inf-sup-verification} 节末尾的结果, 考虑定理~\ref{thm:ch12-Taylor-Hood-velocity-error} 中定义的 $V_h$, 取 $k=4$ 和 $6$. 选择一个解非平凡但可用独立方法计算的问题, 即收缩管道中的 Jeffrey--Hamel 流(Bagheri, Scott 与 Zhang 1994). 该相似解具有形式	theorem	thm:ch12-Taylor-Hood-velocity-error	ref	tex/chapters/chapter-13/section-05.tex:7	tex/chapters/chapter-12/section-04.tex:54	resolved
reference	这里微分变量为极角 $\phi$, $\theta$ 是管道的收缩角. 取 $\Omega$ 为图~\ref{fig:ch13-jeffrey-hamel-flow} 所示楔形的一段, 即顶点为	figure	fig:ch13-jeffrey-hamel-flow	ref	tex/chapters/chapter-13/section-05.tex:26	tex/chapters/chapter-13/section-05.tex:36	resolved
reference	$\{(1,0),(2,0),(1,1),(2,2)\}$ 的四边形, 并用~\eqref{eq:ch13-jeffrey-hamel-velocity} 在整个 $\partial\Omega$ 上给出 Dirichlet 边界条件.	equation	eq:ch13-jeffrey-hamel-velocity	eqref	tex/chapters/chapter-13/section-05.tex:27	tex/chapters/chapter-13/section-05.tex:11	resolved
reference	图~\ref{fig:ch13-jeffrey-hamel-flow} 给出 $C_{\mathrm{JH}}=10^4$ 时 $\Omega$ 中 Jeffrey--Hamel 流的速度场; 用最大速度归一化得到的 Reynolds 数约为 $600$. 图中给出用两种不同网格计算的速度场: 较细网格取 $k=4$, 较粗网格取 $k=6$. 对 $k=4$(相应地 $k=6$), 所得 $L^2(\Omega)$ 范数误差小于 $0.028$(相应地 $0.038$)倍的 $\|\chvec u\|_{L^2(\Omega)}$.	figure	fig:ch13-jeffrey-hamel-flow	ref	tex/chapters/chapter-13/section-05.tex:30	tex/chapters/chapter-13/section-05.tex:36	resolved
reference	方程~\eqref{eq:ch13-navier-stokes-equations} 用时间步进格式~\eqref{eq:ch13-explicit-nonlinear-time-step} 逼近(Bagheri, Scott 与 Zhang 1994). 这要求每一时间步求解一个~\eqref{eq:ch13-discrete-mixed-system} 型问题, 其中 $\widetilde a(\cdot,\cdot)$ 如~\eqref{eq:ch13-mass-augmented-form}, 且 $\tau=10^5$. 注意这些计算中 $\|\chvec u\|_{L^\infty(\Omega)^2}$ 约为 $600$, 可将其视为 Reynolds 数的良好度量. 若缩放方程使最大速度为 $1$, 则相应时间步长将增大约 $600$ 倍, $\tau$ 将降至 $200$ 以下. 但强制性常数 $\alpha$ 也将相应减小, 且比值 $\tau/\alpha$ 不变.	equation	eq:ch13-navier-stokes-equations	eqref	tex/chapters/chapter-13/section-05.tex:39	tex/chapters/chapter-13/section-04.tex:11	resolved
reference	方程~\eqref{eq:ch13-navier-stokes-equations} 用时间步进格式~\eqref{eq:ch13-explicit-nonlinear-time-step} 逼近(Bagheri, Scott 与 Zhang 1994). 这要求每一时间步求解一个~\eqref{eq:ch13-discrete-mixed-system} 型问题, 其中 $\widetilde a(\cdot,\cdot)$ 如~\eqref{eq:ch13-mass-augmented-form}, 且 $\tau=10^5$. 注意这些计算中 $\|\chvec u\|_{L^\infty(\Omega)^2}$ 约为 $600$, 可将其视为 Reynolds 数的良好度量. 若缩放方程使最大速度为 $1$, 则相应时间步长将增大约 $600$ 倍, $\tau$ 将降至 $200$ 以下. 但强制性常数 $\alpha$ 也将相应减小, 且比值 $\tau/\alpha$ 不变.	equation	eq:ch13-explicit-nonlinear-time-step	eqref	tex/chapters/chapter-13/section-05.tex:39	tex/chapters/chapter-13/section-04.tex:51	resolved
reference	方程~\eqref{eq:ch13-navier-stokes-equations} 用时间步进格式~\eqref{eq:ch13-explicit-nonlinear-time-step} 逼近(Bagheri, Scott 与 Zhang 1994). 这要求每一时间步求解一个~\eqref{eq:ch13-discrete-mixed-system} 型问题, 其中 $\widetilde a(\cdot,\cdot)$ 如~\eqref{eq:ch13-mass-augmented-form}, 且 $\tau=10^5$. 注意这些计算中 $\|\chvec u\|_{L^\infty(\Omega)^2}$ 约为 $600$, 可将其视为 Reynolds 数的良好度量. 若缩放方程使最大速度为 $1$, 则相应时间步长将增大约 $600$ 倍, $\tau$ 将降至 $200$ 以下. 但强制性常数 $\alpha$ 也将相应减小, 且比值 $\tau/\alpha$ 不变.	equation	eq:ch13-discrete-mixed-system	eqref	tex/chapters/chapter-13/section-05.tex:39	tex/chapters/chapter-13/section-01.tex:11	resolved
reference	方程~\eqref{eq:ch13-navier-stokes-equations} 用时间步进格式~\eqref{eq:ch13-explicit-nonlinear-time-step} 逼近(Bagheri, Scott 与 Zhang 1994). 这要求每一时间步求解一个~\eqref{eq:ch13-discrete-mixed-system} 型问题, 其中 $\widetilde a(\cdot,\cdot)$ 如~\eqref{eq:ch13-mass-augmented-form}, 且 $\tau=10^5$. 注意这些计算中 $\|\chvec u\|_{L^\infty(\Omega)^2}$ 约为 $600$, 可将其视为 Reynolds 数的良好度量. 若缩放方程使最大速度为 $1$, 则相应时间步长将增大约 $600$ 倍, $\tau$ 将降至 $200$ 以下. 但强制性常数 $\alpha$ 也将相应减小, 且比值 $\tau/\alpha$ 不变.	equation	eq:ch13-mass-augmented-form	eqref	tex/chapters/chapter-13/section-05.tex:39	tex/chapters/chapter-13/section-04.tex:63	resolved
reference	我们特别关心在不同罚参数 $r=\rho$ 下, 将 $\|\operatorname{div}\chvec u_a^n\|/\|\chvec u_a^n\|$ 降至例如 $10^{-10}$ 以下所需的罚迭代次数. 为简单起见令二者相等. 除初始时间步外, 每个时间步所需的罚迭代次数通常相同. 表~\ref{tab:ch13-velocity-penalty-iterations} 给出每种情形下这一``典型''迭代次数.	table	tab:ch13-velocity-penalty-iterations	ref	tex/chapters/chapter-13/section-05.tex:41	tex/chapters/chapter-13/section-05.tex:47	resolved
reference	\caption{求解~\eqref{eq:ch13-discrete-mixed-system} 时的典型罚迭代次数, 其中 $r=\rho$, 且要求 $\|\operatorname{div}\chvec u_a^n\|/\|\chvec u_a^n\|<10^{-10}$.}	equation	eq:ch13-discrete-mixed-system	eqref	tex/chapters/chapter-13/section-05.tex:46	tex/chapters/chapter-13/section-01.tex:11	resolved
reference	根据定理~\ref{thm:ch13-iterated-penalty-stopping-errors} 的压力误差估计, 还关心在不同 $r$ 下把 $\|\operatorname{div}\chvec u_a^n\|/\|\chvec u_a^n\|$ 降到小于某个固定参数乘以 $r$ 所需的罚迭代次数. 同样, 除初始时间步外, 每个时间步的罚迭代次数相同. 表~\ref{tab:ch13-pressure-penalty-iterations} 给出每种情形下的典型迭代次数.	theorem	thm:ch13-iterated-penalty-stopping-errors	ref	tex/chapters/chapter-13/section-05.tex:56	tex/chapters/chapter-13/section-02.tex:39	resolved
reference	根据定理~\ref{thm:ch13-iterated-penalty-stopping-errors} 的压力误差估计, 还关心在不同 $r$ 下把 $\|\operatorname{div}\chvec u_a^n\|/\|\chvec u_a^n\|$ 降到小于某个固定参数乘以 $r$ 所需的罚迭代次数. 同样, 除初始时间步外, 每个时间步的罚迭代次数相同. 表~\ref{tab:ch13-pressure-penalty-iterations} 给出每种情形下的典型迭代次数.	table	tab:ch13-pressure-penalty-iterations	ref	tex/chapters/chapter-13/section-05.tex:56	tex/chapters/chapter-13/section-05.tex:61	resolved
reference	\caption{求解~\eqref{eq:ch13-discrete-mixed-system} 时的典型罚迭代次数, 其中 $r=\rho$, 且要求 $\|\operatorname{div}\chvec u_a^n\|/\|\chvec u_a^n\|<10^{-5}/r$.}	equation	eq:ch13-discrete-mixed-system	eqref	tex/chapters/chapter-13/section-05.tex:60	tex/chapters/chapter-13/section-01.tex:11	resolved
reference	在两个实验中, 高次逼近都可能需要更多迭代. 这与 $\beta$ 随 $k$ 增大而减小(Jensen 与 Vogelius 1990)这一事实一致, 因为定理~\ref{thm:ch13-iterated-penalty-convergence} 预言收敛率与 $\beta^2/r$ 成正比. 根据定理~\ref{thm:ch13-iterated-penalty-stopping-errors}, 对较大的 $k$, 为保证相同精度, 可能应要求 $\|\operatorname{div}\chvec u_a^n\|/\|\chvec u_a^n\|$ 更小, 从而迭代次数可能稍多.	theorem	thm:ch13-iterated-penalty-convergence	ref	tex/chapters/chapter-13/section-05.tex:70	tex/chapters/chapter-13/section-01.tex:226	resolved
reference	在两个实验中, 高次逼近都可能需要更多迭代. 这与 $\beta$ 随 $k$ 增大而减小(Jensen 与 Vogelius 1990)这一事实一致, 因为定理~\ref{thm:ch13-iterated-penalty-convergence} 预言收敛率与 $\beta^2/r$ 成正比. 根据定理~\ref{thm:ch13-iterated-penalty-stopping-errors}, 对较大的 $k$, 为保证相同精度, 可能应要求 $\|\operatorname{div}\chvec u_a^n\|/\|\chvec u_a^n\|$ 更小, 从而迭代次数可能稍多.	theorem	thm:ch13-iterated-penalty-stopping-errors	ref	tex/chapters/chapter-13/section-05.tex:70	tex/chapters/chapter-13/section-02.tex:39	resolved
reference	当 $\tau$ 很大时, ~\eqref{eq:ch13-mass-augmented-form} 定义的形式 $\widetilde a(\cdot,\cdot)$ 与 $\tau a(\cdot,\cdot)$ 十分相似, 其中后一 $a(\cdot,\cdot)$ 是~\eqref{eq:ch12-porous-medium-a-form} 中取 $(a_{ij})$(从而 $\chten A$)为单位矩阵时的形式. 因此可预期, 对问题~\eqref{eq:ch12-porous-medium-a-form}--\eqref{eq:ch12-porous-medium-mixed-problem} 使用迭代罚方法时, 其收敛性质与这里的实验类似.	equation	eq:ch13-mass-augmented-form	eqref	tex/chapters/chapter-13/section-05.tex:78	tex/chapters/chapter-13/section-04.tex:63	resolved
